,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
392695,Rangamati,1988,3,7,0.0,8.6,66.0,25.2
392696,Rangamati,1988,3,8,0.0,8.0,67.0,26.7
392697,Rangamati,1988,3,9,0.0,6.2,67.0,26.9
392698,Rangamati,1988,3,10,0.0,5.9,77.0,25.2
392699,Rangamati,1988,3,11,11.0,5.1,69.0,25.6
392700,Rangamati,1988,3,12,0.0,5.0,62.0,25.7
392701,Rangamati,1988,3,13,0.0,6.9,68.0,25.9
392702,Rangamati,1988,3,14,17.0,2.3,82.0,24.1
392703,Rangamati,1988,3,15,21.0,7.4,65.0,25.3
392704,Rangamati,1988,3,16,0.0,8.6,58.0,24.3
392705,Rangamati,1988,3,17,0.0,8.5,67.0,25.4
392706,Rangamati,1988,3,18,0.0,8.5,59.0,27.1
392707,Rangamati,1988,3,19,0.0,7.8,62.0,26.6
392708,Rangamati,1988,3,20,0.0,6.9,70.0,26.4
392709,Rangamati,1988,3,21,3.0,8.5,60.0,25.1
392710,Rangamati,1988,3,22,0.0,8.6,61.0,24.2
392711,Rangamati,1988,3,23,0.0,7.8,64.0,24.3
392712,Rangamati,1988,3,24,0.0,8.3,65.0,26.2
392713,Rangamati,1988,3,25,0.0,7.1,68.0,27.1
392714,Rangamati,1988,3,26,0.0,7.5,63.0,27.5
392715,Rangamati,1988,3,27,0.0,7.0,68.0,27.3
392716,Rangamati,1988,3,28,0.0,0.9,82.0,25.3
392717,Rangamati,1988,3,29,13.0,6.5,71.0,28.0
392718,Rangamati,1988,3,30,0.0,6.8,65.0,27.5
392719,Rangamati,1988,3,31,0.0,7.5,63.0,28.1
392720,Rangamati,1988,4,1,0.0,8.0,64.0,28.2
392721,Rangamati,1988,4,2,0.0,7.0,69.0,28.1
392722,Rangamati,1988,4,3,0.0,6.2,60.0,29.4
392723,Rangamati,1988,4,4,0.0,6.2,69.0,29.2
392724,Rangamati,1988,4,5,0.0,7.0,69.0,28.2
392725,Rangamati,1988,4,6,0.0,6.4,66.0,28.3
392726,Rangamati,1988,4,7,0.0,7.4,73.0,28.8
392727,Rangamati,1988,4,8,0.0,6.3,74.0,29.1
392728,Rangamati,1988,4,9,0.0,5.0,73.0,29.3
392729,Rangamati,1988,4,10,0.0,7.1,70.0,29.8
392730,Rangamati,1988,4,11,0.0,6.3,70.0,29.6
392731,Rangamati,1988,4,12,0.0,7.3,70.0,29.5
392732,Rangamati,1988,4,13,0.0,6.8,69.0,29.3
392733,Rangamati,1988,4,14,0.0,5.0,80.0,24.2
392734,Rangamati,1988,4,15,87.0,8.3,66.0,26.2
392735,Rangamati,1988,4,16,52.0,4.9,74.0,25.6
392736,Rangamati,1988,4,17,0.0,1.4,82.0,25.3
392737,Rangamati,1988,4,18,5.0,3.5,77.0,27.3
392738,Rangamati,1988,4,19,0.0,6.5,80.0,26.4
392739,Rangamati,1988,4,20,2.0,8.4,72.0,27.0
392740,Rangamati,1988,4,21,0.0,6.6,74.0,27.1
392741,Rangamati,1988,4,22,1.0,5.2,72.0,27.8
392742,Rangamati,1988,4,23,0.0,9.6,71.0,28.1
392743,Rangamati,1988,4,24,0.0,8.5,72.0,28.7
392744,Rangamati,1988,4,25,0.0,9.8,70.0,29.5
392745,Rangamati,1988,4,26,0.0,8.4,70.0,29.3
392746,Rangamati,1988,4,27,0.0,8.3,72.0,30.0
392747,Rangamati,1988,4,28,0.0,9.1,71.0,29.7
392748,Rangamati,1988,4,29,19.0,5.2,69.0,27.2
392749,Rangamati,1988,4,30,0.0,1.6,82.0,24.7
392750,Rangamati,1988,5,1,6.0,3.0,79.0,26.3
392751,Rangamati,1988,5,2,8.0,3.9,75.0,27.6
392752,Rangamati,1988,5,3,0.0,5.8,76.0,28.0
392753,Rangamati,1988,5,4,7.0,2.0,77.0,28.5
392754,Rangamati,1988,5,5,0.0,1.4,71.0,29.5
392755,Rangamati,1988,5,6,0.0,8.3,79.0,28.0
392756,Rangamati,1988,5,7,0.0,8.7,76.0,28.8
392757,Rangamati,1988,5,8,6.0,8.3,69.0,30.1
392758,Rangamati,1988,5,9,0.0,7.3,67.0,30.3
392759,Rangamati,1988,5,10,0.0,6.3,65.0,30.8
392760,Rangamati,1988,5,11,0.0,6.2,66.0,30.8
392761,Rangamati,1988,5,12,0.0,5.5,75.0,27.2
392762,Rangamati,1988,5,13,66.0,8.4,75.0,27.4
392763,Rangamati,1988,5,14,5.0,2.5,78.0,27.8
392764,Rangamati,1988,5,15,0.0,7.9,85.0,25.9
392765,Rangamati,1988,5,16,14.0,9.0,81.0,26.1
392766,Rangamati,1988,5,17,1.0,8.6,76.0,28.1
392767,Rangamati,1988,5,18,0.0,8.5,83.0,27.9
392768,Rangamati,1988,5,19,4.0,8.2,95.0,25.4
392769,Rangamati,1988,5,20,31.0,7.0,83.0,27.8
392770,Rangamati,1988,5,21,2.0,8.6,86.0,27.6
392771,Rangamati,1988,5,22,20.0,8.9,91.0,26.5
392772,Rangamati,1988,5,23,25.0,8.8,82.0,28.8
392773,Rangamati,1988,5,24,15.0,8.4,86.0,27.8
392774,Rangamati,1988,5,25,69.0,7.7,82.0,29.0
392775,Rangamati,1988,5,26,11.0,7.9,81.0,29.4
392776,Rangamati,1988,5,27,3.0,7.4,76.0,30.1
392777,Rangamati,1988,5,28,0.0,0.8,73.0,30.1
392778,Rangamati,1988,5,29,0.0,7.6,87.0,25.6
392779,Rangamati,1988,5,30,48.0,7.6,86.0,25.7
392780,Rangamati,1988,5,31,14.0,8.1,83.0,26.7
392781,Rangamati,1988,6,1,0.0,9.6,74.0,29.3
392782,Rangamati,1988,6,2,0.0,8.0,84.0,27.8
392783,Rangamati,1988,6,3,40.0,3.9,87.0,27.6
392784,Rangamati,1988,6,4,6.0,3.5,89.0,27.5
392785,Rangamati,1988,6,5,23.0,3.0,85.0,28.2
392786,Rangamati,1988,6,6,0.0,6.9,84.0,28.2
392787,Rangamati,1988,6,7,8.0,6.6,86.0,28.0
392788,Rangamati,1988,6,8,30.0,4.1,81.0,28.7
392789,Rangamati,1988,6,9,3.0,3.9,79.0,27.5
392790,Rangamati,1988,6,10,2.0,5.3,83.0,27.2
392791,Rangamati,1988,6,11,7.0,1.5,84.0,27.3
392792,Rangamati,1988,6,12,8.0,0.0,87.0,25.6
392793,Rangamati,1988,6,13,24.0,0.3,85.0,26.1
392794,Rangamati,1988,6,14,3.0,3.4,82.0,27.2
392795,Rangamati,1988,6,15,7.0,2.7,83.0,27.0
392796,Rangamati,1988,6,16,0.0,0.0,91.0,24.5
392797,Rangamati,1988,6,17,30.0,6.3,82.0,27.8
392798,Rangamati,1988,6,18,5.0,4.3,83.0,28.4
392799,Rangamati,1988,6,19,0.0,6.0,78.0,29.1
392800,Rangamati,1988,6,20,0.0,7.4,76.0,29.9
392801,Rangamati,1988,6,21,0.0,6.4,80.0,28.5
392802,Rangamati,1988,6,22,12.0,1.3,85.0,27.3
392803,Rangamati,1988,6,23,7.0,0.0,90.0,26.6
392804,Rangamati,1988,6,24,13.0,0.0,96.0,25.6
392805,Rangamati,1988,6,25,151.0,0.0,96.0,25.6
392806,Rangamati,1988,6,26,165.0,0.0,96.0,25.5
392807,Rangamati,1988,6,27,201.0,0.1,96.0,24.9
392808,Rangamati,1988,6,28,14.0,1.0,90.0,26.0
392809,Rangamati,1988,6,29,1.0,7.9,84.0,28.3
392810,Rangamati,1988,6,30,0.0,7.5,81.0,28.9
392811,Rangamati,1988,7,1,0.0,9.1,81.0,28.2
392812,Rangamati,1988,7,2,0.0,1.4,88.0,26.2
392813,Rangamati,1988,7,3,15.0,1.7,85.0,27.3
392814,Rangamati,1988,7,4,7.0,1.0,87.0,27.2
392815,Rangamati,1988,7,5,14.0,0.6,87.0,27.4
392816,Rangamati,1988,7,6,21.0,0.0,94.0,25.5
392817,Rangamati,1988,7,7,108.0,0.0,98.0,24.4
392818,Rangamati,1988,7,8,191.0,1.6,90.0,25.9
392819,Rangamati,1988,7,9,6.0,0.7,89.0,25.5
392820,Rangamati,1988,7,10,9.0,0.3,86.0,27.1
392821,Rangamati,1988,7,11,6.0,0.5,91.0,26.8
392822,Rangamati,1988,7,12,41.0,5.4,84.0,28.1
392823,Rangamati,1988,7,13,4.0,3.7,89.0,27.0
392824,Rangamati,1988,7,14,50.0,6.3,85.0,27.9
392825,Rangamati,1988,7,15,5.0,7.3,82.0,29.0
392826,Rangamati,1988,7,16,86.0,9.2,81.0,29.3
392827,Rangamati,1988,7,17,20.0,6.6,83.0,28.2
392828,Rangamati,1988,7,18,11.0,3.6,85.0,27.1
392829,Rangamati,1988,7,19,10.0,5.0,87.0,27.7
392830,Rangamati,1988,7,20,9.0,1.9,84.0,28.0
392831,Rangamati,1988,7,21,0.0,4.4,87.0,27.5
392832,Rangamati,1988,7,22,21.0,1.1,87.0,26.8
392833,Rangamati,1988,7,23,12.0,2.7,87.0,26.4
392834,Rangamati,1988,7,24,7.0,1.4,89.0,26.1
392835,Rangamati,1988,7,25,10.0,2.3,84.0,27.0
392836,Rangamati,1988,7,26,0.0,3.7,83.0,27.4
392837,Rangamati,1988,7,27,1.0,0.0,84.0,27.8
392838,Rangamati,1988,7,28,3.0,8.5,79.0,29.7
392839,Rangamati,1988,7,29,0.0,8.5,77.0,29.9
392840,Rangamati,1988,7,30,0.0,0.0,90.0,27.0
392841,Rangamati,1988,7,31,12.0,8.7,84.0,27.9
392842,Rangamati,1988,8,1,30.0,6.8,82.0,28.3
392843,Rangamati,1988,8,2,13.0,3.0,80.0,28.6
392844,Rangamati,1988,8,3,1.0,2.5,87.0,27.2
392845,Rangamati,1988,8,4,7.0,5.4,83.0,27.3
392846,Rangamati,1988,8,5,3.0,0.3,85.0,27.5
392847,Rangamati,1988,8,6,0.0,0.2,89.0,27.1
392848,Rangamati,1988,8,7,4.0,2.2,84.0,28.4
392849,Rangamati,1988,8,8,0.0,2.0,80.0,28.3
392850,Rangamati,1988,8,9,2.0,2.2,83.0,27.5
392851,Rangamati,1988,8,10,7.0,1.9,86.0,26.9
392852,Rangamati,1988,8,11,1.0,0.4,90.0,26.5
392853,Rangamati,1988,8,12,7.0,1.2,91.0,26.8
392854,Rangamati,1988,8,13,123.0,0.0,93.0,26.4
392855,Rangamati,1988,8,14,23.0,0.0,98.0,25.9
392856,Rangamati,1988,8,15,249.0,1.4,93.0,26.8
392857,Rangamati,1988,8,16,13.0,0.0,89.0,27.7
392858,Rangamati,1988,8,17,9.0,7.1,81.0,28.8
392859,Rangamati,1988,8,18,0.0,4.5,82.0,28.4
392860,Rangamati,1988,8,19,1.0,9.1,81.0,28.9
392861,Rangamati,1988,8,20,7.0,4.1,83.0,28.1
392862,Rangamati,1988,8,21,3.0,2.5,87.0,27.0
392863,Rangamati,1988,8,22,5.0,3.0,83.0,26.9
392864,Rangamati,1988,8,23,6.0,0.0,87.0,26.0
392865,Rangamati,1988,8,24,3.0,0.9,87.0,26.1
392866,Rangamati,1988,8,25,7.0,3.0,89.0,26.5
392867,Rangamati,1988,8,26,6.0,0.1,87.0,27.5
392868,Rangamati,1988,8,27,2.0,3.7,83.0,27.7
392869,Rangamati,1988,8,28,11.0,2.7,87.0,27.3
392870,Rangamati,1988,8,29,7.0,5.2,86.0,27.6
392871,Rangamati,1988,8,30,13.0,3.1,88.0,27.6
392872,Rangamati,1988,8,31,13.0,3.1,88.0,27.6
392873,Rangamati,1988,9,1,4.0,3.4,85.0,27.5
392874,Rangamati,1988,9,2,3.0,1.2,90.0,25.8
392875,Rangamati,1988,9,3,4.0,2.1,86.0,26.2
392876,Rangamati,1988,9,4,7.0,0.0,90.0,25.5
392877,Rangamati,1988,9,5,9.0,0.0,89.0,26.2
392878,Rangamati,1988,9,6,1.0,1.9,91.0,26.5
392879,Rangamati,1988,9,7,6.0,0.0,88.0,26.6
392880,Rangamati,1988,9,8,3.0,1.0,89.0,26.3
392881,Rangamati,1988,9,9,20.0,5.5,81.0,28.2
392882,Rangamati,1988,9,10,0.0,8.8,80.0,29.1
392883,Rangamati,1988,9,11,0.0,5.0,80.0,28.5
392884,Rangamati,1988,9,12,0.0,2.7,89.0,26.7
392885,Rangamati,1988,9,13,22.0,6.0,83.0,27.9
392886,Rangamati,1988,9,14,2.0,5.1,85.0,27.3
392887,Rangamati,1988,9,15,5.0,5.9,86.0,27.3
392888,Rangamati,1988,9,16,6.0,1.0,88.0,26.1
392889,Rangamati,1988,9,17,2.0,8.1,78.0,29.4
392890,Rangamati,1988,9,18,0.0,8.5,79.0,29.8
392891,Rangamati,1988,9,19,0.0,9.6,79.0,29.7
392892,Rangamati,1988,9,20,53.0,7.7,83.0,28.8
392893,Rangamati,1988,9,21,2.0,6.2,82.0,28.6
392894,Rangamati,1988,9,22,1.0,7.5,84.0,28.6
392895,Rangamati,1988,9,23,7.0,9.3,78.0,30.1
392896,Rangamati,1988,9,24,0.0,8.0,79.0,30.2
392897,Rangamati,1988,9,25,0.0,6.4,80.0,29.4
392898,Rangamati,1988,9,26,0.0,1.2,84.0,27.7
392899,Rangamati,1988,9,27,8.0,5.0,87.0,27.1
392900,Rangamati,1988,9,28,14.0,6.2,82.0,28.9
392901,Rangamati,1988,9,29,0.0,9.1,81.0,29.1
392902,Rangamati,1988,9,30,57.0,7.2,85.0,27.6
392903,Rangamati,1988,10,1,0.0,7.0,84.0,28.2
392904,Rangamati,1988,10,2,3.0,8.9,81.0,28.4
392905,Rangamati,1988,10,3,0.0,2.6,89.0,27.0
392906,Rangamati,1988,10,4,14.0,1.7,89.0,27.2
392907,Rangamati,1988,10,5,25.0,1.8,92.0,26.2
392908,Rangamati,1988,10,6,28.0,3.3,89.0,27.3
392909,Rangamati,1988,10,7,37.0,6.1,83.0,26.3
392910,Rangamati,1988,10,8,0.0,8.4,80.0,26.4
392911,Rangamati,1988,10,9,0.0,9.1,74.0,27.0
392912,Rangamati,1988,10,10,0.0,7.8,78.0,28.1
392913,Rangamati,1988,10,11,0.0,4.8,84.0,28.1
392914,Rangamati,1988,10,12,18.0,6.2,83.0,27.8
392915,Rangamati,1988,10,13,19.0,3.7,88.0,26.5
392916,Rangamati,1988,10,14,49.0,5.2,85.0,27.2
392917,Rangamati,1988,10,15,1.0,8.7,82.0,28.2
392918,Rangamati,1988,10,16,0.0,6.3,82.0,27.9
392919,Rangamati,1988,10,17,2.0,7.2,82.0,28.6
392920,Rangamati,1988,10,18,0.0,1.6,83.0,28.0
392921,Rangamati,1988,10,19,4.0,0.0,90.0,24.8
392922,Rangamati,1988,10,20,24.0,0.0,93.0,24.4
392923,Rangamati,1988,10,21,10.0,6.5,83.0,26.1
392924,Rangamati,1988,10,22,0.0,7.9,80.0,26.2
392925,Rangamati,1988,10,23,0.0,9.4,80.0,26.2
392926,Rangamati,1988,10,24,0.0,8.8,81.0,26.7
392927,Rangamati,1988,10,25,0.0,6.6,82.0,26.9
392928,Rangamati,1988,10,26,0.0,7.5,82.0,26.8
392929,Rangamati,1988,10,27,0.0,8.6,81.0,26.5
392930,Rangamati,1988,10,28,0.0,8.4,80.0,27.2
392931,Rangamati,1988,10,29,0.0,7.6,83.0,27.0
392932,Rangamati,1988,10,30,0.0,7.7,79.0,26.0
392933,Rangamati,1988,10,31,0.0,9.3,75.0,25.2
392934,Rangamati,1988,11,1,0.0,9.3,77.0,24.3
392935,Rangamati,1988,11,2,0.0,8.5,81.0,24.3
392936,Rangamati,1988,11,3,0.0,7.4,80.0,24.4
392937,Rangamati,1988,11,4,0.0,7.7,81.0,25.0
392938,Rangamati,1988,11,5,0.0,8.3,80.0,24.8
392939,Rangamati,1988,11,6,0.0,3.4,83.0,24.6
392940,Rangamati,1988,11,7,0.0,7.5,78.0,24.8
392941,Rangamati,1988,11,8,0.0,8.1,78.0,25.8
392942,Rangamati,1988,11,9,0.0,9.4,80.0,24.9
392943,Rangamati,1988,11,10,0.0,7.8,80.0,24.9
392944,Rangamati,1988,11,11,0.0,9.4,77.0,25.6
392945,Rangamati,1988,11,12,0.0,7.2,81.0,25.6
392946,Rangamati,1988,11,13,0.0,3.0,84.0,25.5
392947,Rangamati,1988,11,14,0.0,8.5,80.0,25.1
392948,Rangamati,1988,11,15,0.0,9.1,79.0,24.8
392949,Rangamati,1988,11,16,0.0,7.5,78.0,23.8
392950,Rangamati,1988,11,17,0.0,6.5,77.0,23.1
392951,Rangamati,1988,11,18,0.0,0.0,81.0,22.4
392952,Rangamati,1988,11,19,0.0,2.4,79.0,24.0
392953,Rangamati,1988,11,20,0.0,5.0,81.0,24.8
392954,Rangamati,1988,11,21,0.0,5.1,80.0,24.5
392955,Rangamati,1988,11,22,0.0,7.7,78.0,24.7
392956,Rangamati,1988,11,23,0.0,6.7,78.0,25.2
392957,Rangamati,1988,11,24,0.0,9.3,76.0,25.4
392958,Rangamati,1988,11,25,0.0,9.5,74.0,24.5
392959,Rangamati,1988,11,26,0.0,8.4,72.0,24.5
392960,Rangamati,1988,11,27,0.0,1.2,80.0,24.7
392961,Rangamati,1988,11,28,0.0,0.0,92.0,23.9
392962,Rangamati,1988,11,29,0.0,0.1,85.0,24.4
392963,Rangamati,1988,11,30,23.0,0.0,91.0,22.3
392964,Rangamati,1988,12,1,17.0,7.0,89.0,23.2
392965,Rangamati,1988,12,2,0.0,6.0,85.0,23.0
392966,Rangamati,1988,12,3,0.0,6.4,83.0,23.5
392967,Rangamati,1988,12,4,0.0,7.0,81.0,23.4
392968,Rangamati,1988,12,5,0.0,7.5,81.0,23.2
392969,Rangamati,1988,12,6,0.0,6.7,81.0,23.3
392970,Rangamati,1988,12,7,0.0,2.6,80.0,22.1
392971,Rangamati,1988,12,8,0.0,4.9,82.0,21.3
392972,Rangamati,1988,12,9,0.0,6.5,81.0,21.3
392973,Rangamati,1988,12,10,0.0,6.8,81.0,23.3
392974,Rangamati,1988,12,11,0.0,7.0,78.0,23.0
392975,Rangamati,1988,12,12,0.0,7.8,77.0,21.1
392976,Rangamati,1988,12,13,0.0,8.5,78.0,20.3
392977,Rangamati,1988,12,14,0.0,6.3,79.0,20.5
392978,Rangamati,1988,12,15,0.0,6.1,79.0,20.5
392979,Rangamati,1988,12,16,0.0,5.6,79.0,21.0
392980,Rangamati,1988,12,17,0.0,6.3,84.0,21.5
392981,Rangamati,1988,12,18,0.0,7.1,82.0,21.2
392982,Rangamati,1988,12,19,0.0,4.7,80.0,20.7
392983,Rangamati,1988,12,20,0.0,7.1,77.0,20.8
392984,Rangamati,1988,12,21,0.0,6.5,78.0,20.4
392985,Rangamati,1988,12,22,0.0,8.1,81.0,20.0
392986,Rangamati,1988,12,23,0.0,6.7,81.0,20.0
392987,Rangamati,1988,12,24,0.0,6.5,82.0,19.8
392988,Rangamati,1988,12,25,0.0,6.3,84.0,19.7
392989,Rangamati,1988,12,26,0.0,6.9,82.0,20.7
392990,Rangamati,1988,12,27,0.0,5.6,86.0,19.9
392991,Rangamati,1988,12,28,0.0,8.0,80.0,20.2
392992,Rangamati,1988,12,29,0.0,8.0,76.0,19.9
392993,Rangamati,1988,12,30,0.0,8.2,78.0,20.3
392994,Rangamati,1988,12,31,0.0,5.7,81.0,19.6
392995,Rangamati,1989,1,1,0.0,6.6,79.0,20.2
392996,Rangamati,1989,1,2,0.0,6.9,77.0,20.3
392997,Rangamati,1989,1,3,0.0,7.3,76.0,20.3
392998,Rangamati,1989,1,4,0.0,6.3,80.0,19.4
392999,Rangamati,1989,1,5,0.0,6.5,75.0,17.9
393000,Rangamati,1989,1,6,0.0,8.0,77.0,17.8
393001,Rangamati,1989,1,7,0.0,8.3,75.0,17.9
393002,Rangamati,1989,1,8,0.0,8.8,75.0,18.6
393003,Rangamati,1989,1,9,0.0,6.6,75.0,19.1
393004,Rangamati,1989,1,10,0.0,7.1,75.0,18.2
393005,Rangamati,1989,1,11,0.0,8.7,58.0,15.7
393006,Rangamati,1989,1,12,0.0,8.7,57.0,14.9
393007,Rangamati,1989,1,13,0.0,8.8,60.0,14.1
393008,Rangamati,1989,1,14,0.0,8.7,69.0,14.6
393009,Rangamati,1989,1,15,0.0,8.5,70.0,15.5
393010,Rangamati,1989,1,16,0.0,8.4,73.0,15.7
393011,Rangamati,1989,1,17,0.0,6.8,74.0,16.6
393012,Rangamati,1989,1,18,0.0,8.1,65.0,16.2
393013,Rangamati,1989,1,19,0.0,8.2,69.0,15.1
393014,Rangamati,1989,1,20,0.0,7.3,75.0,15.7
393015,Rangamati,1989,1,21,0.0,7.2,70.0,16.0
393016,Rangamati,1989,1,22,0.0,7.8,73.0,16.0
393017,Rangamati,1989,1,23,0.0,6.6,75.0,16.0
393018,Rangamati,1989,1,24,0.0,7.1,73.0,16.8
393019,Rangamati,1989,1,25,0.0,6.9,76.0,17.2
393020,Rangamati,1989,1,26,0.0,6.8,76.0,17.2
393021,Rangamati,1989,1,27,0.0,7.0,73.0,16.6
393022,Rangamati,1989,1,28,0.0,8.0,67.0,17.1
393023,Rangamati,1989,1,29,0.0,8.2,69.0,17.0
393024,Rangamati,1989,1,30,0.0,7.5,70.0,17.5
393025,Rangamati,1989,1,31,0.0,7.5,70.0,17.9
393026,Rangamati,1989,2,1,0.0,7.3,70.0,18.2
393027,Rangamati,1989,2,2,0.0,7.8,69.0,20.0
393028,Rangamati,1989,2,3,0.0,7.6,74.0,20.7
393029,Rangamati,1989,2,4,0.0,7.0,74.0,21.5
393030,Rangamati,1989,2,5,0.0,8.4,75.0,22.6
393031,Rangamati,1989,2,6,0.0,8.2,77.0,22.5
393032,Rangamati,1989,2,7,0.0,7.1,72.0,23.9
393033,Rangamati,1989,2,8,0.0,6.7,76.0,23.5
393034,Rangamati,1989,2,9,0.0,4.8,76.0,20.8
393035,Rangamati,1989,2,10,0.0,8.2,62.0,21.2
393036,Rangamati,1989,2,11,0.0,8.2,66.0,22.6
393037,Rangamati,1989,2,12,0.0,5.1,77.0,22.3
393038,Rangamati,1989,2,13,0.0,7.9,65.0,21.4
393039,Rangamati,1989,2,14,0.0,7.5,74.0,23.1
393040,Rangamati,1989,2,15,1.0,7.2,79.0,24.2
393041,Rangamati,1989,2,16,0.0,7.2,65.0,23.7
393042,Rangamati,1989,2,17,0.0,8.2,73.0,24.6
393043,Rangamati,1989,2,18,0.0,8.6,70.0,25.1
393044,Rangamati,1989,2,19,0.0,8.3,69.0,22.9
393045,Rangamati,1989,2,20,10.0,8.8,63.0,18.4
393046,Rangamati,1989,2,21,0.0,9.3,70.0,17.8
393047,Rangamati,1989,2,22,0.0,8.9,71.0,19.4
393048,Rangamati,1989,2,23,0.0,5.8,74.0,21.8
393049,Rangamati,1989,2,24,0.0,10.0,66.0,21.1
393050,Rangamati,1989,2,25,0.0,9.3,64.0,21.9
393051,Rangamati,1989,2,26,0.0,8.9,65.0,21.8
393052,Rangamati,1989,2,27,0.0,9.2,64.0,22.6
393053,Rangamati,1989,2,28,0.0,8.8,67.0,22.9
393054,Rangamati,1989,3,1,0.0,9.1,64.0,23.7
393055,Rangamati,1989,3,2,0.0,8.6,69.0,24.0
393056,Rangamati,1989,3,3,0.0,8.9,59.0,22.9
393057,Rangamati,1989,3,4,0.0,8.7,51.0,22.4
393058,Rangamati,1989,3,5,0.0,9.5,49.0,22.7
393059,Rangamati,1989,3,6,0.0,8.6,53.0,22.7
393060,Rangamati,1989,3,7,0.0,6.0,58.0,22.8
393061,Rangamati,1989,3,8,0.0,7.9,57.0,23.8
393062,Rangamati,1989,3,9,0.0,7.0,66.0,25.2
393063,Rangamati,1989,3,10,0.0,7.1,64.0,25.8
393064,Rangamati,1989,3,11,0.0,6.5,60.0,26.2
393065,Rangamati,1989,3,12,0.0,1.9,71.0,24.4
393066,Rangamati,1989,3,13,0.0,8.3,56.0,24.5
393067,Rangamati,1989,3,14,0.0,9.2,48.0,24.7
393068,Rangamati,1989,3,15,0.0,8.3,53.0,24.9
393069,Rangamati,1989,3,16,0.0,8.5,50.0,24.8
393070,Rangamati,1989,3,17,0.0,7.9,51.0,25.3
393071,Rangamati,1989,3,18,0.0,8.2,54.0,26.4
393072,Rangamati,1989,3,19,0.0,8.0,63.0,26.6
393073,Rangamati,1989,3,20,0.0,3.9,69.0,26.9
393074,Rangamati,1989,3,21,0.0,7.5,68.0,27.3
393075,Rangamati,1989,3,22,0.0,7.2,72.0,26.9
393076,Rangamati,1989,3,23,0.0,6.8,69.0,27.7
393077,Rangamati,1989,3,24,0.0,7.6,69.0,28.3
393078,Rangamati,1989,3,25,0.0,8.5,69.0,28.2
393079,Rangamati,1989,3,26,0.0,7.6,64.0,28.3
393080,Rangamati,1989,3,27,0.0,9.0,50.0,29.1
393081,Rangamati,1989,3,28,0.0,8.4,38.0,29.3
393082,Rangamati,1989,3,29,0.0,0.0,55.0,25.3
393083,Rangamati,1989,3,30,0.0,6.2,61.0,24.9
393084,Rangamati,1989,3,31,0.0,4.7,66.0,25.3
393085,Rangamati,1989,4,1,0.0,7.0,65.0,26.8
393086,Rangamati,1989,4,2,0.0,7.1,68.0,27.5
393087,Rangamati,1989,4,3,12.0,6.7,71.0,27.6
393088,Rangamati,1989,4,4,0.0,8.6,70.0,28.3
393089,Rangamati,1989,4,5,0.0,7.7,71.0,28.1
393090,Rangamati,1989,4,6,0.0,7.2,69.0,27.6
393091,Rangamati,1989,4,7,0.0,8.7,69.0,27.5
393092,Rangamati,1989,4,8,0.0,7.6,65.0,27.1
393093,Rangamati,1989,4,9,0.0,7.9,69.0,27.4
393094,Rangamati,1989,4,10,0.0,7.2,70.0,28.1
393095,Rangamati,1989,4,11,0.0,5.1,67.0,28.1
393096,Rangamati,1989,4,12,0.0,6.2,67.0,28.4
393097,Rangamati,1989,4,13,0.0,8.5,67.0,28.9
393098,Rangamati,1989,4,14,0.0,8.0,68.0,28.9
393099,Rangamati,1989,4,15,0.0,8.5,70.0,28.7
393100,Rangamati,1989,4,16,0.0,7.0,65.0,28.9
393101,Rangamati,1989,4,17,0.0,7.8,62.0,29.3
393102,Rangamati,1989,4,18,0.0,8.3,66.0,29.0
393103,Rangamati,1989,4,19,0.0,7.5,71.0,29.3
393104,Rangamati,1989,4,20,0.0,6.5,73.0,29.2
393105,Rangamati,1989,4,21,0.0,5.5,68.0,30.3
393106,Rangamati,1989,4,22,0.0,9.0,69.0,30.1
393107,Rangamati,1989,4,23,0.0,6.7,70.0,30.0
393108,Rangamati,1989,4,24,0.0,7.9,70.0,29.9
393109,Rangamati,1989,4,25,0.0,6.8,70.0,29.9
393110,Rangamati,1989,4,26,0.0,7.4,70.0,29.5
393111,Rangamati,1989,4,27,3.0,6.8,68.0,28.2
393112,Rangamati,1989,4,28,50.0,1.9,90.0,23.4
393113,Rangamati,1989,4,29,44.0,0.4,91.0,21.9
393114,Rangamati,1989,4,30,131.0,7.3,71.0,26.1
393115,Rangamati,1989,5,1,0.0,5.7,72.0,27.9
393116,Rangamati,1989,5,2,0.0,7.05,76.0,28.6
393117,Rangamati,1989,5,3,0.0,7.95,74.0,28.9
393118,Rangamati,1989,5,4,0.0,5.15,75.0,29.4
393119,Rangamati,1989,5,5,0.0,5.2,74.0,30.1
393120,Rangamati,1989,5,6,0.0,8.8,73.0,30.4
393121,Rangamati,1989,5,7,0.0,6.85,73.0,30.1
393122,Rangamati,1989,5,8,0.0,4.4,72.0,30.3
393123,Rangamati,1989,5,9,0.0,4.0,71.0,30.6
393124,Rangamati,1989,5,10,0.0,8.1,73.0,30.5
393125,Rangamati,1989,5,11,0.0,8.1,73.0,30.3
393126,Rangamati,1989,5,12,0.0,7.8,71.0,30.5
393127,Rangamati,1989,5,13,0.0,7.2,71.0,29.3
393128,Rangamati,1989,5,14,2.0,1.25,66.0,29.3
393129,Rangamati,1989,5,15,0.0,3.95,85.0,25.7
393130,Rangamati,1989,5,16,26.0,7.5,86.0,26.7
