,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
200310,Faridpur,2015,6,10,12.0,0.6,86.0,29.7
200311,Faridpur,2015,6,11,0.0,0.0,91.0,26.4
200312,Faridpur,2015,6,12,7.0,4.6,85.0,29.5
200313,Faridpur,2015,6,13,19.0,0.1,93.0,26.4
200314,Faridpur,2015,6,14,31.0,2.2,88.0,28.3
200315,Faridpur,2015,6,15,11.0,2.3,90.0,28.1
200316,Faridpur,2015,6,16,10.0,2.1,89.0,28.1
200317,Faridpur,2015,6,17,4.0,3.6,84.0,29.3
200318,Faridpur,2015,6,18,1.0,8.5,81.0,30.2
200319,Faridpur,2015,6,19,0.0,10.3,79.0,30.4
200320,Faridpur,2015,6,20,0.0,10.1,75.0,30.3
200321,Faridpur,2015,6,21,0.0,5.7,83.0,29.1
200322,Faridpur,2015,6,22,11.0,0.0,90.0,28.0
200323,Faridpur,2015,6,23,9.0,0.8,91.0,28.5
200324,Faridpur,2015,6,24,18.0,0.0,92.0,28.0
200325,Faridpur,2015,6,25,5.0,0.0,96.0,27.3
200326,Faridpur,2015,6,26,103.0,0.0,96.0,26.8
200327,Faridpur,2015,6,27,54.0,0.0,95.0,26.1
200328,Faridpur,2015,6,28,13.0,0.0,93.0,26.2
200329,Faridpur,2015,6,29,37.0,1.8,87.0,28.9
200330,Faridpur,2015,6,30,1.0,4.3,87.0,28.6
200331,Faridpur,2015,7,1,0.0,6.9,84.0,29.4
200332,Faridpur,2015,7,2,0.0,0.5,86.0,28.6
200333,Faridpur,2015,7,3,0.0,5.8,82.0,30.0
200334,Faridpur,2015,7,4,0.0,4.6,81.0,30.6
200335,Faridpur,2015,7,5,79.0,0.7,87.0,29.3
200336,Faridpur,2015,7,6,0.0,2.0,86.0,30.3
200337,Faridpur,2015,7,7,6.0,3.5,84.0,29.8
200338,Faridpur,2015,7,8,65.0,0.6,90.0,28.3
200339,Faridpur,2015,7,9,94.0,0.0,96.0,26.5
200340,Faridpur,2015,7,10,22.0,0.0,93.0,27.1
200341,Faridpur,2015,7,11,19.0,6.8,84.0,29.6
200342,Faridpur,2015,7,12,0.0,3.6,83.0,30.2
200343,Faridpur,2015,7,13,0.0,3.8,86.0,30.6
200344,Faridpur,2015,7,14,5.0,3.8,84.0,31.4
200345,Faridpur,2015,7,15,3.0,0.0,95.0,27.9
200346,Faridpur,2015,7,16,13.0,0.4,88.0,29.0
200347,Faridpur,2015,7,17,4.0,0.5,91.0,27.9
200348,Faridpur,2015,7,18,9.0,0.0,94.0,27.2
200349,Faridpur,2015,7,19,55.0,0.0,98.0,26.2
200350,Faridpur,2015,7,20,73.0,0.0,93.0,27.4
200351,Faridpur,2015,7,21,4.0,2.1,89.0,28.9
200352,Faridpur,2015,7,22,21.0,2.1,88.0,28.3
200353,Faridpur,2015,7,23,4.0,3.4,86.0,29.0
200354,Faridpur,2015,7,24,2.0,0.9,91.0,28.0
200355,Faridpur,2015,7,25,12.0,0.4,89.0,27.9
200356,Faridpur,2015,7,26,5.0,4.8,85.0,27.3
200357,Faridpur,2015,7,27,19.0,0.0,91.0,26.5
200358,Faridpur,2015,7,28,22.0,4.7,86.0,28.1
200359,Faridpur,2015,7,29,4.0,6.6,76.0,31.2
200360,Faridpur,2015,7,30,0.0,6.3,69.0,30.8
200361,Faridpur,2015,7,31,0.0,0.0,94.0,25.8
200362,Faridpur,2015,8,1,79.0,0.0,96.0,26.0
200363,Faridpur,2015,8,2,31.0,0.6,90.0,27.4
200364,Faridpur,2015,8,3,1.0,3.9,86.0,28.7
200365,Faridpur,2015,8,4,8.0,6.9,85.0,29.5
200366,Faridpur,2015,8,5,6.0,9.1,80.0,30.6
200367,Faridpur,2015,8,6,0.0,7.8,81.0,30.5
200368,Faridpur,2015,8,7,0.0,0.0,91.0,29.0
200369,Faridpur,2015,8,8,9.0,2.4,83.0,30.0
200370,Faridpur,2015,8,9,0.0,9.4,78.0,31.0
200371,Faridpur,2015,8,10,0.0,3.0,85.0,29.9
200372,Faridpur,2015,8,11,0.0,6.2,80.0,30.7
200373,Faridpur,2015,8,12,0.0,3.6,86.0,29.4
200374,Faridpur,2015,8,13,1.0,6.3,84.0,29.8
200375,Faridpur,2015,8,14,0.0,4.1,87.0,29.4
200376,Faridpur,2015,8,15,15.0,4.9,87.0,28.9
200377,Faridpur,2015,8,16,10.0,3.6,86.0,28.6
200378,Faridpur,2015,8,17,10.0,3.0,86.0,29.1
200379,Faridpur,2015,8,18,5.0,1.1,87.0,29.3
200380,Faridpur,2015,8,19,12.0,0.2,88.0,28.8
200381,Faridpur,2015,8,20,4.0,0.1,94.0,26.9
200382,Faridpur,2015,8,21,85.0,0.0,92.0,27.6
200383,Faridpur,2015,8,22,11.0,5.9,82.0,29.8
200384,Faridpur,2015,8,23,0.0,1.4,84.0,29.6
200385,Faridpur,2015,8,24,1.0,2.2,87.0,29.8
200386,Faridpur,2015,8,25,0.0,1.2,85.0,30.1
200387,Faridpur,2015,8,26,0.0,5.2,83.0,29.8
200388,Faridpur,2015,8,27,3.0,3.4,85.0,29.1
200389,Faridpur,2015,8,28,2.0,3.0,90.0,28.3
200390,Faridpur,2015,8,29,2.0,0.1,92.0,28.4
200391,Faridpur,2015,8,30,4.0,1.7,88.0,28.9
200392,Faridpur,2015,8,31,4.0,1.7,88.0,28.9
200393,Faridpur,2015,9,1,26.0,0.5,88.0,28.8
200394,Faridpur,2015,9,2,13.0,0.0,91.0,27.4
200395,Faridpur,2015,9,3,9.0,0.0,90.0,27.0
200396,Faridpur,2015,9,4,44.0,0.2,87.0,27.8
200397,Faridpur,2015,9,5,3.0,2.5,88.0,28.6
200398,Faridpur,2015,9,6,0.0,3.4,81.0,29.9
200399,Faridpur,2015,9,7,0.0,6.5,77.0,30.2
200400,Faridpur,2015,9,8,0.0,8.1,81.0,30.5
200401,Faridpur,2015,9,9,0.0,5.9,83.0,30.9
200402,Faridpur,2015,9,10,8.0,6.3,82.0,30.3
200403,Faridpur,2015,9,11,1.0,3.6,89.0,28.7
200404,Faridpur,2015,9,12,20.0,8.8,80.0,30.7
200405,Faridpur,2015,9,13,0.0,2.8,85.0,30.2
200406,Faridpur,2015,9,14,0.0,7.1,80.0,29.9
200407,Faridpur,2015,9,15,0.0,5.4,81.0,29.4
200408,Faridpur,2015,9,16,1.0,7.0,83.0,29.6
200409,Faridpur,2015,9,17,0.0,10.5,80.0,31.3
200410,Faridpur,2015,9,18,0.0,7.3,85.0,29.4
200411,Faridpur,2015,9,19,11.0,0.0,93.0,27.4
200412,Faridpur,2015,9,20,21.0,0.0,94.0,26.8
200413,Faridpur,2015,9,21,20.0,0.0,92.0,27.6
200414,Faridpur,2015,9,22,8.0,1.4,89.0,28.0
200415,Faridpur,2015,9,23,10.0,0.0,92.0,27.2
200416,Faridpur,2015,9,24,20.0,1.4,89.0,28.6
200417,Faridpur,2015,9,25,0.0,9.4,80.0,29.3
200418,Faridpur,2015,9,26,0.0,6.7,79.0,29.1
200419,Faridpur,2015,9,27,0.0,8.7,75.0,28.9
200420,Faridpur,2015,9,28,0.0,9.2,77.0,29.5
200421,Faridpur,2015,9,29,0.0,9.5,80.0,30.1
200422,Faridpur,2015,9,30,0.0,8.8,80.0,30.8
200423,Faridpur,2015,10,1,0.0,8.1,80.0,31.0
200424,Faridpur,2015,10,2,0.0,3.8,81.0,29.7
200425,Faridpur,2015,10,3,3.0,2.1,85.0,29.1
200426,Faridpur,2015,10,4,1.0,8.6,81.0,29.6
200427,Faridpur,2015,10,5,0.0,7.0,80.0,29.9
200428,Faridpur,2015,10,6,8.0,5.0,87.0,28.3
200429,Faridpur,2015,10,7,7.0,4.7,87.0,28.4
200430,Faridpur,2015,10,8,2.0,0.8,87.0,27.2
200431,Faridpur,2015,10,9,0.0,8.4,82.0,28.9
200432,Faridpur,2015,10,10,3.0,6.1,81.0,28.3
200433,Faridpur,2015,10,11,0.0,6.4,82.0,28.4
200434,Faridpur,2015,10,12,0.0,3.4,83.0,27.0
200435,Faridpur,2015,10,13,0.0,4.4,88.0,26.2
200436,Faridpur,2015,10,14,53.0,6.6,82.0,26.7
200437,Faridpur,2015,10,15,0.0,4.7,83.0,27.1
200438,Faridpur,2015,10,16,3.0,7.6,79.0,28.1
200439,Faridpur,2015,10,17,0.0,7.8,82.0,27.5
200440,Faridpur,2015,10,18,0.0,9.5,80.0,27.9
200441,Faridpur,2015,10,19,0.0,10.0,78.0,27.9
200442,Faridpur,2015,10,20,0.0,9.3,80.0,27.8
200443,Faridpur,2015,10,21,0.0,8.3,80.0,28.2
200444,Faridpur,2015,10,22,0.0,5.4,80.0,28.3
200445,Faridpur,2015,10,23,0.0,7.1,81.0,27.6
200446,Faridpur,2015,10,24,0.0,9.1,73.0,27.0
200447,Faridpur,2015,10,25,0.0,9.0,76.0,25.8
200448,Faridpur,2015,10,26,0.0,9.2,75.0,25.6
200449,Faridpur,2015,10,27,0.0,9.2,74.0,25.6
200450,Faridpur,2015,10,28,0.0,7.9,77.0,25.7
200451,Faridpur,2015,10,29,0.0,7.3,77.0,26.2
200452,Faridpur,2015,10,30,0.0,5.2,79.0,26.6
200453,Faridpur,2015,10,31,0.0,7.0,80.0,25.7
200454,Faridpur,2015,11,1,0.0,6.0,82.0,25.1
200455,Faridpur,2015,11,2,0.0,7.4,82.0,25.9
200456,Faridpur,2015,11,3,0.0,8.6,80.0,26.3
200457,Faridpur,2015,11,4,0.0,9.3,78.0,26.2
200458,Faridpur,2015,11,5,0.0,2.9,83.0,25.7
200459,Faridpur,2015,11,6,0.0,7.8,77.0,25.6
200460,Faridpur,2015,11,7,0.0,6.0,79.0,25.3
200461,Faridpur,2015,11,8,0.0,7.9,76.0,23.9
200462,Faridpur,2015,11,9,0.0,4.4,79.0,23.2
200463,Faridpur,2015,11,10,0.0,7.7,77.0,24.3
200464,Faridpur,2015,11,11,0.0,8.1,78.0,24.2
200465,Faridpur,2015,11,12,0.0,9.0,76.0,24.1
200466,Faridpur,2015,11,13,0.0,6.3,78.0,24.1
200467,Faridpur,2015,11,14,0.0,6.8,77.0,24.3
200468,Faridpur,2015,11,15,0.0,4.9,81.0,24.2
200469,Faridpur,2015,11,16,0.0,2.6,84.0,24.1
200470,Faridpur,2015,11,17,0.0,0.0,83.0,23.9
200471,Faridpur,2015,11,18,0.0,1.7,85.0,24.1
200472,Faridpur,2015,11,19,0.0,4.0,88.0,22.9
200473,Faridpur,2015,11,20,0.0,8.4,80.0,23.7
200474,Faridpur,2015,11,21,0.0,8.9,77.0,23.4
200475,Faridpur,2015,11,22,0.0,9.2,76.0,23.1
200476,Faridpur,2015,11,23,0.0,8.6,76.0,22.7
200477,Faridpur,2015,11,24,0.0,8.2,78.0,22.9
200478,Faridpur,2015,11,25,0.0,7.5,79.0,22.8
200479,Faridpur,2015,11,26,0.0,8.3,79.0,22.2
200480,Faridpur,2015,11,27,0.0,7.8,79.0,22.2
200481,Faridpur,2015,11,28,0.0,4.8,81.0,22.4
200482,Faridpur,2015,11,29,0.0,7.6,79.0,22.7
200483,Faridpur,2015,11,30,0.0,5.1,80.0,23.1
200484,Faridpur,2015,12,1,0.0,0.3,80.0,24.5
200485,Faridpur,2015,12,2,0.0,0.0,83.0,24.1
200486,Faridpur,2015,12,3,0.0,0.0,84.0,24.3
200487,Faridpur,2015,12,4,0.0,0.0,87.0,22.3
200488,Faridpur,2015,12,5,0.0,5.4,78.0,22.6
200489,Faridpur,2015,12,6,0.0,0.0,87.0,21.6
200490,Faridpur,2015,12,7,0.0,0.0,85.0,21.8
200491,Faridpur,2015,12,8,0.0,0.0,86.0,21.2
200492,Faridpur,2015,12,9,0.0,6.5,83.0,21.0
200493,Faridpur,2015,12,10,0.0,0.0,83.0,21.0
200494,Faridpur,2015,12,11,0.0,0.0,89.0,21.4
200495,Faridpur,2015,12,12,0.0,0.0,89.0,22.9
200496,Faridpur,2015,12,13,0.0,0.0,87.0,21.9
200497,Faridpur,2015,12,14,0.0,0.0,86.0,20.3
200498,Faridpur,2015,12,15,0.0,0.6,76.0,18.4
200499,Faridpur,2015,12,16,0.0,6.5,73.0,16.7
200500,Faridpur,2015,12,17,0.0,6.2,79.0,17.4
200501,Faridpur,2015,12,18,5.0,0.0,87.0,16.5
200502,Faridpur,2015,12,19,1.0,3.1,85.0,16.9
200503,Faridpur,2015,12,20,0.0,3.8,81.0,16.4
200504,Faridpur,2015,12,21,0.0,5.4,80.0,16.5
200505,Faridpur,2015,12,22,0.0,4.3,78.0,17.9
200506,Faridpur,2015,12,23,0.0,5.9,77.0,17.8
200507,Faridpur,2015,12,24,0.0,0.0,75.0,18.3
200508,Faridpur,2015,12,25,0.0,0.0,73.0,16.9
200509,Faridpur,2015,12,26,0.0,7.3,70.0,16.8
200510,Faridpur,2015,12,27,0.0,7.6,72.0,17.4
200511,Faridpur,2015,12,28,0.0,6.2,75.0,17.0
200512,Faridpur,2015,12,29,0.0,4.1,80.0,17.5
200513,Faridpur,2015,12,30,0.0,3.1,81.0,18.2
200514,Faridpur,2015,12,31,0.0,5.3,81.0,18.8
200515,Faridpur,2016,1,1,0.0,7.9,77.0,19.2
200516,Faridpur,2016,1,2,0.0,7.6,79.0,18.7
200517,Faridpur,2016,1,3,0.0,4.2,79.0,17.8
200518,Faridpur,2016,1,4,0.0,5.7,79.0,18.7
200519,Faridpur,2016,1,5,0.0,3.1,78.0,18.2
200520,Faridpur,2016,1,6,0.0,0.8,80.0,18.1
200521,Faridpur,2016,1,7,0.0,5.1,80.0,18.7
200522,Faridpur,2016,1,8,0.0,0.0,81.0,19.6
200523,Faridpur,2016,1,9,0.0,1.8,88.0,19.7
200524,Faridpur,2016,1,10,0.0,2.6,79.0,17.9
200525,Faridpur,2016,1,11,0.0,6.1,75.0,17.4
200526,Faridpur,2016,1,12,0.0,5.2,79.0,16.9
200527,Faridpur,2016,1,13,0.0,2.1,83.0,17.0
200528,Faridpur,2016,1,14,0.0,4.8,79.0,17.7
200529,Faridpur,2016,1,15,0.0,4.1,78.0,18.5
200530,Faridpur,2016,1,16,0.0,3.7,78.0,18.7
200531,Faridpur,2016,1,17,0.0,5.4,75.0,17.8
200532,Faridpur,2016,1,18,0.0,2.9,78.0,17.9
200533,Faridpur,2016,1,19,0.0,0.0,81.0,19.0
200534,Faridpur,2016,1,20,0.0,0.0,86.0,18.0
200535,Faridpur,2016,1,21,2.0,0.2,85.0,17.6
200536,Faridpur,2016,1,22,0.0,0.0,87.0,14.9
200537,Faridpur,2016,1,23,0.0,6.1,83.0,14.8
200538,Faridpur,2016,1,24,0.0,6.7,78.0,14.0
200539,Faridpur,2016,1,25,0.0,7.9,74.0,14.1
200540,Faridpur,2016,1,26,0.0,6.8,74.0,14.6
200541,Faridpur,2016,1,27,0.0,4.5,73.0,17.0
200542,Faridpur,2016,1,28,0.0,1.4,76.0,18.7
200543,Faridpur,2016,1,29,0.0,0.0,82.0,17.8
200544,Faridpur,2016,1,30,0.0,0.0,79.0,18.0
200545,Faridpur,2016,1,31,0.0,0.0,87.0,19.8
200546,Faridpur,2016,2,1,0.0,6.0,78.0,21.1
200547,Faridpur,2016,2,2,0.0,3.4,80.0,20.9
200548,Faridpur,2016,2,3,0.0,0.0,77.0,20.4
200549,Faridpur,2016,2,4,0.0,4.2,67.0,19.3
200550,Faridpur,2016,2,5,0.0,7.1,71.0,18.6
200551,Faridpur,2016,2,6,0.0,7.4,71.0,18.6
200552,Faridpur,2016,2,7,0.0,5.5,72.0,19.7
200553,Faridpur,2016,2,8,0.0,3.6,73.0,21.5
200554,Faridpur,2016,2,9,10.0,1.1,84.0,22.4
200555,Faridpur,2016,2,10,0.0,6.3,82.0,21.6
200556,Faridpur,2016,2,11,0.0,4.1,85.0,23.2
200557,Faridpur,2016,2,12,3.0,2.5,83.0,23.2
200558,Faridpur,2016,2,13,0.0,6.4,78.0,21.9
200559,Faridpur,2016,2,14,0.0,0.0,85.0,22.8
200560,Faridpur,2016,2,15,0.0,4.9,82.0,24.5
200561,Faridpur,2016,2,16,0.0,6.6,75.0,24.4
200562,Faridpur,2016,2,17,0.0,6.9,73.0,24.0
200563,Faridpur,2016,2,18,0.0,8.5,69.0,25.4
200564,Faridpur,2016,2,19,0.0,8.7,68.0,25.9
200565,Faridpur,2016,2,20,0.0,9.0,64.0,26.8
200566,Faridpur,2016,2,21,0.0,7.9,70.0,27.2
200567,Faridpur,2016,2,22,0.0,8.5,63.0,24.9
200568,Faridpur,2016,2,23,0.0,5.0,70.0,24.7
200569,Faridpur,2016,2,24,0.0,0.6,81.0,23.8
200570,Faridpur,2016,2,25,3.0,8.0,78.0,24.2
200571,Faridpur,2016,2,26,0.0,7.1,68.0,25.7
200572,Faridpur,2016,2,27,0.0,4.1,73.0,24.9
200573,Faridpur,2016,2,28,0.0,7.9,70.0,25.6
200574,Faridpur,2016,2,29,0.0,5.9,71.0,25.4
200575,Faridpur,2016,3,1,0.0,6.8,68.0,25.5
200576,Faridpur,2016,3,2,0.0,6.6,69.0,25.9
200577,Faridpur,2016,3,3,0.0,6.8,72.0,26.2
200578,Faridpur,2016,3,4,0.0,7.8,73.0,25.9
200579,Faridpur,2016,3,5,0.0,7.4,69.0,27.4
200580,Faridpur,2016,3,6,0.0,6.0,78.0,25.7
200581,Faridpur,2016,3,7,2.0,7.7,71.0,25.3
200582,Faridpur,2016,3,8,0.0,6.7,63.0,26.6
200583,Faridpur,2016,3,9,0.0,7.3,68.0,27.8
200584,Faridpur,2016,3,10,0.0,6.5,68.0,27.9
200585,Faridpur,2016,3,11,0.0,8.2,62.0,27.9
200586,Faridpur,2016,3,12,0.0,7.0,63.0,27.5
200587,Faridpur,2016,3,13,0.0,5.2,67.0,26.0
200588,Faridpur,2016,3,14,0.0,4.6,65.0,25.4
200589,Faridpur,2016,3,15,0.0,9.1,66.0,26.8
200590,Faridpur,2016,3,16,0.0,8.2,66.0,26.5
200591,Faridpur,2016,3,17,0.0,9.7,59.0,25.6
200592,Faridpur,2016,3,18,0.0,8.5,60.0,27.5
200593,Faridpur,2016,3,19,0.0,3.2,78.0,26.6
200594,Faridpur,2016,3,20,0.0,1.8,78.0,27.1
200595,Faridpur,2016,3,21,0.0,7.3,70.0,29.1
200596,Faridpur,2016,3,22,0.0,9.2,55.0,28.5
200597,Faridpur,2016,3,23,0.0,9.9,54.0,26.7
200598,Faridpur,2016,3,24,0.0,9.4,58.0,26.4
200599,Faridpur,2016,3,25,0.0,8.7,62.0,27.8
200600,Faridpur,2016,3,26,0.0,7.8,63.0,28.5
200601,Faridpur,2016,3,27,0.0,8.2,74.0,28.4
200602,Faridpur,2016,3,28,0.0,0.0,84.0,25.2
200603,Faridpur,2016,3,29,0.0,6.6,74.0,27.0
200604,Faridpur,2016,3,30,21.0,8.0,72.0,27.6
200605,Faridpur,2016,3,31,1.0,3.8,84.0,24.5
200606,Faridpur,2016,4,1,16.0,3.5,82.0,23.3
200607,Faridpur,2016,4,2,0.0,1.2,91.0,25.0
200608,Faridpur,2016,4,3,33.0,0.0,88.0,27.6
200609,Faridpur,2016,4,4,8.0,8.5,81.0,30.0
200610,Faridpur,2016,4,5,0.0,0.2,86.0,28.9
200611,Faridpur,2016,4,6,0.0,8.7,79.0,30.8
200612,Faridpur,2016,4,7,0.0,8.8,77.0,30.9
200613,Faridpur,2016,4,8,0.0,8.4,72.0,31.3
200614,Faridpur,2016,4,9,0.0,7.7,79.0,30.7
200615,Faridpur,2016,4,10,0.0,9.3,74.0,31.3
200616,Faridpur,2016,4,11,0.0,9.2,73.0,31.9
200617,Faridpur,2016,4,12,0.0,7.5,72.0,31.7
200618,Faridpur,2016,4,13,0.0,9.2,62.0,32.0
200619,Faridpur,2016,4,14,0.0,9.0,74.0,31.1
200620,Faridpur,2016,4,15,0.0,7.7,73.0,31.3
200621,Faridpur,2016,4,16,0.0,9.7,71.0,31.2
200622,Faridpur,2016,4,17,0.0,6.8,74.0,31.1
200623,Faridpur,2016,4,18,0.0,5.1,74.0,30.5
200624,Faridpur,2016,4,19,0.0,9.9,68.0,31.7
200625,Faridpur,2016,4,20,0.0,9.8,69.0,31.2
200626,Faridpur,2016,4,21,0.0,9.7,69.0,31.5
200627,Faridpur,2016,4,22,0.0,9.9,71.0,32.0
200628,Faridpur,2016,4,23,0.0,8.9,72.0,31.8
200629,Faridpur,2016,4,24,0.0,10.1,63.0,32.7
200630,Faridpur,2016,4,25,0.0,9.6,69.0,32.2
200631,Faridpur,2016,4,26,0.0,9.8,69.0,32.0
200632,Faridpur,2016,4,27,0.0,9.1,74.0,31.8
200633,Faridpur,2016,4,28,0.0,8.6,74.0,31.6
200634,Faridpur,2016,4,29,0.0,9.8,73.0,32.1
200635,Faridpur,2016,4,30,0.0,8.3,69.0,32.1
200636,Faridpur,2016,5,1,0.0,8.5,65.0,29.8
200637,Faridpur,2016,5,2,13.0,6.4,75.0,27.0
200638,Faridpur,2016,5,3,0.0,5.4,78.0,28.8
200639,Faridpur,2016,5,4,0.0,6.4,70.0,28.4
200640,Faridpur,2016,5,5,0.0,8.6,72.0,29.6
200641,Faridpur,2016,5,6,0.0,9.4,71.0,28.6
200642,Faridpur,2016,5,7,0.0,4.7,84.0,26.3
200643,Faridpur,2016,5,8,42.0,8.1,77.0,28.2
200644,Faridpur,2016,5,9,0.0,10.6,75.0,29.9
200645,Faridpur,2016,5,10,0.0,9.4,73.0,30.8
200646,Faridpur,2016,5,11,0.0,9.4,77.0,30.1
200647,Faridpur,2016,5,12,0.0,8.6,76.0,29.0
200648,Faridpur,2016,5,13,2.0,3.8,86.0,26.2
200649,Faridpur,2016,5,14,11.0,9.4,76.0,30.0
200650,Faridpur,2016,5,15,0.0,6.6,78.0,30.9
200651,Faridpur,2016,5,16,0.0,9.3,72.0,31.3
200652,Faridpur,2016,5,17,0.0,8.5,73.0,30.9
200653,Faridpur,2016,5,18,1.0,4.9,83.0,28.7
200654,Faridpur,2016,5,19,8.0,1.2,87.0,27.2
200655,Faridpur,2016,5,20,1.0,0.2,87.0,26.9
200656,Faridpur,2016,5,21,11.0,0.1,91.0,25.1
200657,Faridpur,2016,5,22,42.0,5.4,82.0,29.0
200658,Faridpur,2016,5,23,0.0,7.0,82.0,30.3
200659,Faridpur,2016,5,24,0.0,4.4,86.0,27.5
200660,Faridpur,2016,5,25,2.0,8.6,86.0,27.0
200661,Faridpur,2016,5,26,25.0,6.7,85.0,27.1
200662,Faridpur,2016,5,27,44.0,6.0,81.0,28.4
200663,Faridpur,2016,5,28,3.0,1.4,88.0,27.0
200664,Faridpur,2016,5,29,17.0,4.7,83.0,28.7
200665,Faridpur,2016,5,30,0.0,8.9,79.0,29.7
200666,Faridpur,2016,5,31,0.0,5.8,84.0,28.0
200667,Faridpur,2016,6,1,21.0,4.3,84.0,28.2
200668,Faridpur,2016,6,2,0.0,11.0,76.0,30.3
200669,Faridpur,2016,6,3,0.0,10.8,75.0,30.7
200670,Faridpur,2016,6,4,0.0,9.4,79.0,30.5
200671,Faridpur,2016,6,5,0.0,9.1,79.0,30.2
200672,Faridpur,2016,6,6,0.0,5.4,86.0,29.3
200673,Faridpur,2016,6,7,48.0,2.8,91.0,27.7
200674,Faridpur,2016,6,8,71.0,5.2,86.0,29.0
200675,Faridpur,2016,6,9,7.0,6.9,85.0,28.9
200676,Faridpur,2016,6,10,0.0,9.7,77.0,31.2
200677,Faridpur,2016,6,11,0.0,1.4,86.0,27.4
200678,Faridpur,2016,6,12,61.0,0.0,87.0,26.5
200679,Faridpur,2016,6,13,11.0,1.5,88.0,26.6
200680,Faridpur,2016,6,14,0.0,0.6,85.0,28.6
200681,Faridpur,2016,6,15,0.0,5.0,84.0,30.1
200682,Faridpur,2016,6,16,0.0,2.6,87.0,29.1
200683,Faridpur,2016,6,17,8.0,8.6,84.0,29.3
200684,Faridpur,2016,6,18,8.0,7.8,84.0,29.3
200685,Faridpur,2016,6,19,2.0,11.3,80.0,29.8
200686,Faridpur,2016,6,20,0.0,11.4,76.0,30.7
200687,Faridpur,2016,6,21,0.0,7.3,81.0,29.9
200688,Faridpur,2016,6,22,0.0,3.9,83.0,29.9
200689,Faridpur,2016,6,23,18.0,0.3,84.0,30.1
200690,Faridpur,2016,6,24,0.0,7.1,84.0,30.5
200691,Faridpur,2016,6,25,13.0,10.7,75.0,31.4
200692,Faridpur,2016,6,26,0.0,9.6,80.0,31.0
200693,Faridpur,2016,6,27,8.0,10.5,80.0,30.5
200694,Faridpur,2016,6,28,2.0,10.0,82.0,30.6
200695,Faridpur,2016,6,29,3.0,5.4,84.0,29.9
200696,Faridpur,2016,6,30,0.0,5.5,81.0,30.6
200697,Faridpur,2016,7,1,0.0,4.6,87.0,29.1
200698,Faridpur,2016,7,2,13.0,2.1,88.0,28.8
200699,Faridpur,2016,7,3,5.0,1.1,87.0,28.8
200700,Faridpur,2016,7,4,26.0,0.0,91.0,27.9
200701,Faridpur,2016,7,5,27.0,0.0,95.0,26.8
200702,Faridpur,2016,7,6,90.0,0.0,95.0,27.2
200703,Faridpur,2016,7,7,11.0,6.2,88.0,29.3
200704,Faridpur,2016,7,8,0.0,9.2,81.0,30.0
200705,Faridpur,2016,7,9,1.0,3.2,89.0,28.6
200706,Faridpur,2016,7,10,25.0,4.7,86.0,29.1
200707,Faridpur,2016,7,11,6.0,8.4,81.0,29.9
200708,Faridpur,2016,7,12,1.0,7.4,84.0,29.6
200709,Faridpur,2016,7,13,2.0,6.1,86.0,29.7
200710,Faridpur,2016,7,14,2.0,7.6,84.0,30.1
200711,Faridpur,2016,7,15,0.0,3.2,87.0,28.9
200712,Faridpur,2016,7,16,46.0,0.0,92.0,27.4
200713,Faridpur,2016,7,17,13.0,3.8,88.0,28.0
200714,Faridpur,2016,7,18,43.0,0.1,90.0,28.4
200715,Faridpur,2016,7,19,16.0,1.0,89.0,28.5
200716,Faridpur,2016,7,20,2.0,0.8,93.0,28.1
200717,Faridpur,2016,7,21,32.0,0.1,88.0,28.5
200718,Faridpur,2016,7,22,3.0,1.7,88.0,27.6
200719,Faridpur,2016,7,23,51.0,1.6,90.0,27.5
200720,Faridpur,2016,7,24,2.0,7.4,87.0,28.4
200721,Faridpur,2016,7,25,18.0,1.9,87.0,27.9
200722,Faridpur,2016,7,26,15.0,3.9,87.0,27.1
200723,Faridpur,2016,7,27,2.0,6.2,83.0,28.8
200724,Faridpur,2016,7,28,0.0,5.7,87.0,28.7
200725,Faridpur,2016,7,29,3.0,2.1,88.0,29.2
200726,Faridpur,2016,7,30,0.0,6.4,82.0,29.8
200727,Faridpur,2016,7,31,45.0,9.0,80.0,30.1
200728,Faridpur,2016,8,1,4.0,5.9,81.0,29.5
200729,Faridpur,2016,8,2,7.0,4.2,86.0,28.1
200730,Faridpur,2016,8,3,10.0,11.2,80.0,30.0
200731,Faridpur,2016,8,4,3.0,10.3,77.0,30.2
200732,Faridpur,2016,8,5,0.0,0.4,82.0,29.5
200733,Faridpur,2016,8,6,12.0,5.2,85.0,28.7
200734,Faridpur,2016,8,7,8.0,3.5,88.0,28.2
200735,Faridpur,2016,8,8,3.0,9.9,81.0,29.6
200736,Faridpur,2016,8,9,6.0,4.9,83.0,28.6
200737,Faridpur,2016,8,10,9.0,0.0,93.0,26.6
200738,Faridpur,2016,8,11,11.0,2.3,89.0,28.2
200739,Faridpur,2016,8,12,4.0,5.3,84.0,29.7
200740,Faridpur,2016,8,13,3.0,6.3,82.0,30.9
200741,Faridpur,2016,8,14,0.0,2.0,86.0,30.1
200742,Faridpur,2016,8,15,0.0,7.9,82.0,30.6
200743,Faridpur,2016,8,16,0.0,3.9,82.0,29.8
200744,Faridpur,2016,8,17,20.0,0.0,87.0,27.7
200745,Faridpur,2016,8,18,50.0,4.1,83.0,29.2
